鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,編號,主建物面積,附屬建物面積,陽台面積,電梯
安南區,房地(土地+建物),臺南市安南區公學路五段６９７巷７７弄１９號,107,1130924,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930727,153.48,5,2,6,有,無,9420000,61376,,0,0,RPUNMLPJKIJGFBD97DA,146.37,0,7.11,無
東區,房地(土地+建物),臺南市東區東興路１６７號,98,1130903,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0731115,217.7,5,2,3,有,無,25880000,118879,,0,0,RPWPMLPJKIJGFCD48DA,201.98,0,15.72,無
仁德區,房地(土地+建物),臺南市仁德區仁德里仁中六街１７７號,70.07,1130929,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1011212,187.78,5,2,4,有,無,18200000,96922,,0,0,RPTUMLOJJIJGFID09DA,163.96,0,23.82,無
永康區,房地(土地+建物)+車位,臺南市永康區國華街６３號五樓之２,12.52,1130928,土地1建物1車位1,五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841009,113.79,3,2,2,有,有,8800000,77335,坡道平面,0,0,RPQNMLTJKIJGFKD88DA,70.15,0,10.08,有
安南區,房地(土地+建物),臺南市安南區本原街三段１３４巷１９弄２２號,191.09,1130912,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0790716,103.61,5,2,3,有,無,5000000,48258,,0,0,RPPNMLTJKIJGFBD97EA,97.42,0,6.19,無
永康區,房地(土地+建物),臺南市永康區中華路５８巷５６號,117.73,1130905,土地1建物1車位0,一層，二層,十四層,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0951215,350.57,0,2,2,有,無,22500000,64181,,0,0,RPPNMLQJKIJGFKD58EA,215.41,5.12,8.72,有
北區,房地(土地+建物),臺南市北區長北街１２０號,78.75,1130918,土地2建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,0770309,235.7,6,1,5,有,無,13880000,58888,,0,0,RPUOMLSKRHJGFAD98DA,220.99,0,14.71,無
東區,房地(土地+建物),臺南市東區裕和路１３１號,103.54,1130914,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0910510,242.32,5,2,3,有,有,23000000,94916,,0,0,RPPNMLNLJIJGFCD47DA,212.98,2.27,27.07,無
南區,房地(土地+建物),臺南市南區新建路２１巷５之４號,27.4,1130921,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720718,75.45,3,2,1,有,無,2500000,33135,,0,0,RPPNMLRLJIJGFCD87DA,61.43,0,8.23,無
東區,房地(土地+建物),臺南市東區瑞東街１９號,117.51,1130914,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土造,1021227,343.82,5,2,5,有,無,31900000,92781,,0,0,RPWNMLTJKIJGFCD68DA,308.09,0,35.73,有
東區,房地(土地+建物),臺南市東區東寧路２４之１號四樓,46.32,1130918,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700930,109.09,3,2,2,有,無,4880000,44734,,0,0,RPRNMLLKKIJGFCD47DA,86.83,0,12.06,無
玉井區,房地(土地+建物),臺南市玉井區中圍街１００號,194.98,1130920,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1121214,251.72,4,2,4,有,無,20150000,80049,,0,0,RPVNMLOKJIJGFJD78DA,233.38,0,18.34,無
中西區,房地(土地+建物)+車位,臺南市中西區中華西路二段６４６巷７５號二樓之１,31.17,1130911,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1110119,92.13,2,2,2,有,有,11380000,123521,其他,12.05,0,RPTNMLSJJIJGFAD97DA,53.47,0,3.3,有
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段６６３號二十一樓之５,8.76,1130928,土地1建物1車位1,二十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121108,92.69,0,2,2,有,有,8530000,98854,坡道機械,18.54,1200000,RPRNMLPJKIJGFAD57DA,42.22,2.63,3.34,有
安南區,房地(土地+建物),臺南市安南區府安路五段１５７巷２２弄１３號,111.73,1130925,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700703,120.4,3,2,2,有,無,8000000,66445,,0,0,RPSNMLTJKIJGFBD18DA,120.4,0,0,無
東區,房地(土地+建物)+車位,臺南市東區文化三街３６號九樓,23.27,1130908,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1121013,158.81,3,2,2,有,有,17600000,110824,坡道平面,35.41,0,RPSOMLKLJIJGFCD57DA,77.11,0,4.92,有
安定區,房地(土地+建物),臺南市安定區新吉５６之７０號,156,1130921,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940905,228.99,4,2,4,有,無,15260000,66640,,0,0,RPPNMLQJKIJGFHD18DA,215.37,0,13.62,無
安南區,房地(土地+建物),臺南市安南區安寧街９巷２號,84.78,1130927,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0790707,90.57,4,2,2,有,無,9000000,99371,,0,0,RPROMLRLRHJGFBD78DA,87.31,0,3.26,無
安南區,房地(土地+建物),臺南市安南區海佃路四段５５巷４８弄１０６號,98.73,1130926,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0861224,155.66,4,2,4,有,無,10900000,70024,,0,0,RPROMLSJJIJGFBD97DA,155.66,0,0,無
東區,房地(土地+建物),臺南市東區崇賢二路１０６號十四樓之８,14.54,1130928,土地1建物1車位0,十四層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130816,76.85,2,2,1,有,有,11100000,144437,,0,0,RPVNMLLKKIJGFCD87DA,46.2,0,3.71,有
南區,房地(土地+建物),臺南市南區新建路３９巷１４之４號,41.36,1130923,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711204,93.38,3,2,2,有,無,2880000,30842,,0,0,RPOOMLLKKIJGFCD27DA,76.65,0,10.49,無
官田區,房地(土地+建物),臺南市官田區隆田村隆西街１３巷１之１號,304,1130921,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,0690708,72.49,1,2,1,有,無,6450000,88978,,0,0,RPSNMLRLJIJGFFD48DA,72.49,0,0,無
歸仁區,房地(土地+建物)+車位,臺南市歸仁區高發二路３０８號八樓之３,17.92,1130922,土地1建物1車位1,八層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1120808,101.99,2,2,2,有,有,10500000,102951,坡道機械,12.24,0,RPXOMLKKKIJGFID68DA,54.6,0,3.49,有
仁德區,房地(土地+建物),臺南市仁德區一甲里太乙三街４０號,329.49,1130927,土地1建物1車位0,全,二層,透天厝,工商用,鋼筋混凝土加強磚造,0731030,238.48,3,2,2,有,無,22000000,92251,,0,0,RPXPMLMKKIJGFID98DA,238.48,0,0,無
永康區,房地(土地+建物),臺南市永康區中華二路３５７號十樓之５,10.09,1130918,土地1建物1車位0,十層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970903,96.68,2,2,1,有,有,9580000,99090,,0,0,RPRNMLTJKIJGFKD98DA,63.09,0,6.23,有
南區,房地(土地+建物),臺南市南區體育路２５巷９號,85,1130909,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0640317,97.53,4,2,2,有,無,13000000,133292,,0,0,RPQOMLPLJIJGFCD87DA,97.53,0,0,無
楠西區,房地(土地+建物),臺南市楠西區茄拔路５２巷２９號,140.31,1130905,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130806,190.97,4,2,4,有,無,8600000,45033,,0,0,RPPNMLOJKIJGFJD18DA,170.49,0,20.48,無
永康區,房地(土地+建物),臺南市永康區大灣路１１９巷３１之２號,133.83,1130923,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121130,373.65,5,2,6,有,無,37720000,100950,,0,0,RPQNMLSLJIJGFKD88DA,346.49,0,27.16,有
中西區,房地(土地+建物),臺南市中西區海安路二段２６９巷９號１０號,123.81,1130926,土地2建物1車位0,全,四層,透天厝,住家用,磚造補強柱,0530831,314.37,9,1,10,有,無,36000000,114515,,0,0,RPPNMLNKKIJGFAD37EA,297.17,0,17.2,無
新營區,房地(土地+建物),臺南市新營區隋唐街２７８號,187.91,1130927,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930810,277.32,5,2,4,有,無,18000000,64907,,0,0,RPPNMLQKKIJGFDD97EA,257.42,0,19.9,無
南區,房地(土地+建物),臺南市南區喜樹路２０６巷４１號,102,1130911,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0700213,96.48,3,2,2,有,無,5000000,51824,,0,0,RPUOMLKLJIJGFCD77DA,96.48,0,0,無
新營區,房地(土地+建物),臺南市新營區茄苳１３之８號五樓之二,28.16,1130918,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810729,110.23,3,2,2,有,有,2600000,23587,,0,0,RPRNMLMKJIJGFDD57DA,77.78,1.09,11.1,無
官田區,房地(土地+建物),臺南市官田區隆本里中山路二段６８巷１６號,110.05,1130914,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1041027,156.68,3,3,3,有,無,10100000,64463,,0,0,RPQNMLKLJIJGFFD57DA,156.68,0,0,無
仁德區,房地(土地+建物)+車位,臺南市仁德區新田里民安路二段７５之１號三樓之２,14.43,1130929,土地1建物1車位1,三層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840331,88.87,4,2,2,有,有,5500000,61881,坡道平面,0,0,RPRPMLLLJIJGFID28DA,50.58,2.34,6.19,有
仁德區,房地(土地+建物),臺南市仁德區一甲里忠義三街３７巷１９號,106.99,1130930,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0960108,196.82,3,2,2,有,無,15200000,77228,,0,0,RPTNMLNKKIJGFID48DA,166.27,0,30.55,無
永康區,房地(土地+建物),臺南市永康區富強路一段９８巷７５弄３６號,89.38,1130901,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1040518,174.5,5,2,3,有,無,17500000,100287,,0,0,RPUOMLTJKIJGFKD76DA,163.4,0,11.1,無
安南區,房地(土地+建物),臺南市安南區永續十八街８７號,91.47,1130906,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1111019,168.95,3,2,4,有,無,24800000,146789,,0,0,RPSNMLNKKIJGFBD67DA,149.27,0,19.68,無
六甲區,房地(土地+建物),臺南市六甲區龜子港３１巷７０號,97,1130901,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130814,186.29,4,2,5,有,無,11880000,63772,,0,0,RPPPMLTJKIJGFFD48DA,170.61,0,15.68,無
善化區,房地(土地+建物)+車位,臺南市善化區民權路５２號十七樓之１０,7.04,1130928,土地1建物1車位1,十七層,二十六層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1120927,96.51,1,1,1,有,有,5170000,53570,坡道平面,39.6,0,RPPNMLSKKIJGFHD48DA,30.92,0,6.34,有
仁德區,房地(土地+建物),臺南市仁德區仁義二街８５號,101.7,1130903,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1121116,260.37,5,2,6,有,無,29300000,112532,,0,0,RPOQMLMKKIJGFID18DA,239.62,0,20.75,有
安南區,房地(土地+建物)+車位,臺南市安南區博和路２２１號七樓之１１,20.09,1130926,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130229,102.78,2,2,2,有,有,6010000,58474,坡道平面,23.33,0,RPROMLQJJIJGFBD77DA,48.55,0,3.22,有
東區,房地(土地+建物),臺南市東區崇德十三街２４號二樓,30.05,1130908,土地1建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810123,113.64,4,2,2,有,無,6500000,57198,,0,0,RPSNMLLKKIJGFCD57DA,92.1,0,10.32,有
東區,房地(土地+建物),臺南市東區大同路一段７１巷２４號三樓之２,18.06,1130909,土地1建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680515,54.83,3,0,3,有,無,4250000,77512,,0,0,RPQNMLRKKIJGFCD97DA,48.28,0,0,無
後壁區,房地(土地+建物),臺南市後壁區新東里新港東１４７之９０號,74.76,1130905,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0830606,170.43,4,1,3,有,無,4500000,26404,,0,0,RPQNMLLLIIJGFED47DA,157.9,0,12.53,無
安南區,房地(土地+建物),臺南市安南區長溪路一段４０６巷５３號,140.53,1130904,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0851118,234.34,6,2,5,有,無,23000000,98148,,0,0,RPPNMLSKKIJGFBD97EA,206.23,5.4,22.71,無
中西區,房地(土地+建物),臺南市中西區湖美二街１４巷９號,88.72,1130927,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700901,135.84,4,2,2,有,無,13720000,101001,,0,0,RPVOMLSKJIJGFAD38DA,127.33,0,8.51,無
中西區,房地(土地+建物),臺南市中西區民族路三段１５１巷６號,64.01,1130927,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0560000,93.39,6,2,2,有,無,6000000,64247,,0,0,RPQNMLLKKIJGFAD17DA,93.39,0,0,無
中西區,房地(土地+建物),臺南市中西區西賢一街２０號,138.91,1130923,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130815,380.72,4,2,5,有,無,39600000,104013,,0,0,RPVNMLLKKIJGFAD67DA,354.08,0,26.64,有
南區,房地(土地+建物),臺南市南區三官路２２２巷２８號,86,1130928,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0661223,174.82,4,3,2,有,無,12600000,72074,,0,0,RPQOMLOKIIJGFCD57DA,174.82,0,0,無
永康區,房地(土地+建物),臺南市永康區網寮里中山南路８２８號,535.24,1130918,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0820805,350.56,6,2,5,有,無,93900000,267857,,0,0,RPXNMLPLJIJGFKD66DA,327.84,0,22.72,無
安南區,房地(土地+建物)+車位,臺南市安南區博和路２２３號七樓之６,20.09,1130916,土地1建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1130229,101.21,2,2,2,有,有,8700000,85960,坡道平面,21.76,0,RPOSMLSKKIJGFBD28DA,48.55,0,3.22,有
東區,房地(土地+建物),臺南市東區自由路二段６９巷２０號,59,1130922,土地1建物1車位0,全,二層,透天厝,商業用,加強磚造,0711224,84.45,3,2,2,有,無,10400000,123150,,0,0,RPPNMLPJJIJGFCD47DA,77.19,0,7.26,無
佳里區,房地(土地+建物),臺南市佳里區育善街１３５巷１３８弄７號,94.71,1130920,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130227,168.62,4,2,4,有,無,14280000,84687,,0,0,RPTNMLOJIIJGFGD08DA,161.11,0,7.51,無
佳里區,房地(土地+建物),臺南市佳里區佳西路１３０巷１５號,87.18,1130927,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130227,159.04,4,2,3,有,無,16390000,103056,,0,0,RPWNMLSJIIJGFGD78DA,149.71,0,9.33,無
佳里區,房地(土地+建物),臺南市佳里區育善街１３５巷１２８號,80.5,1130913,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130227,163.26,4,2,3,有,無,16100000,98616,,0,0,RPOOMLTJKIJGFGD38DA,158.79,0,4.47,無
西港區,房地(土地+建物),臺南市西港區後營８號之２,170.19,1130914,土地4建物1車位0,全,二層,透天厝,住家用,木石磚造（磚石造）,0590701,78.34,4,2,1,有,無,1750000,22339,,0,0,RPQNMLKKKIJGFGD67DA,78.34,0,0,無
佳里區,房地(土地+建物),臺南市佳里區下１５３之１２號,2600,1130924,土地1建物1車位0,全,一層,透天厝,農業用,鋼骨構造有牆，鋼骨構造無牆、ＲＣ鋼骨造,1081029,889.39,0,0,0,無,無,22680000,25501,,0,0,RPTNMLRKKIJGFGD68DA,889.39,0,0,無
永康區,房地(土地+建物),臺南市永康區永榮二街１０７號,110.96,1130905,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1130325,307.64,4,2,5,有,無,31800000,103368,,0,0,RPOOMLLKKIJGFKD08DA,278.32,0,29.32,有
永康區,房地(土地+建物)+車位,臺南市永康區忠孝一路１３６號,59.53,1130905,土地1建物1車位1,一層，二層,十四層,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,1130207,227.99,0,0,0,無,有,32200000,159202,坡道平面,36.41,1700000,RPWNMLTKKIJGFKD96DA,148.98,0,11,有
東區,房地(土地+建物)+車位,臺南市東區凱旋路３１號六樓之３,20.89,1130922,土地2建物1車位1,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0780419,153.77,3,2,2,有,有,12680000,82461,坡道平面,0,0,RPQNMLLLIIJGFCD27DA,114.54,1.56,13.41,有
東區,房地(土地+建物)+車位,臺南市東區文化一街１３７號六樓,27.64,1130922,土地1建物1車位1,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130409,180.4,3,2,2,有,有,26150000,159637,坡道平面,28.18,1850000,RPUNMLNLIIJGFCD87DA,86.33,0,9.88,有
白河區,房地(土地+建物),臺南市白河區永安里四維街７號五樓,32.4,1130902,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841123,99.65,3,2,2,有,有,3840000,38535,,0,0,RPPNMLMLKIJGFED67DA,82.57,0,7.38,有
西港區,房地(土地+建物),臺南市西港區東竹林１６之１０號,94.35,1130929,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1130704,109.08,3,2,3,有,無,8000000,73341,,0,0,RPVNMLPLJIJGFGD68DA,97.48,0,11.6,無
佳里區,房地(土地+建物),臺南市佳里區安西里安西１２７號五樓之１４,22.99,1130921,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840506,63.63,2,1,2,有,有,3800000,59720,,0,0,RPRNMLOLKIJGFGD28DA,45.19,0,8.75,有
安定區,房地(土地+建物),臺南市安定區新吉１２３之３號,1661.6,1130910,土地1建物2車位0,全,二層,透天厝,農業用,加強磚造,0860305,349.4,7,2,3,有,無,7000000,20034,,0,0,RPRNMLNLKIJGFHD28DA,325.2,0,24.2,無
永康區,房地(土地+建物)+車位,臺南市永康區東橋一路２７５號七樓之３,45.32,1130915,土地1建物1車位2,七層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1130829,229.62,2,2,2,有,有,27700000,136837,坡道平面,54.96,3800000,RPXOMLQJJIJGFKD66DA,100.44,3.64,9.41,有
永康區,房地(土地+建物)+車位,臺南市永康區東橋一路５８０號十五樓之２,24.8,1130929,土地1建物1車位1,十五層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1050829,166.86,3,2,2,有,有,18400000,110272,坡道平面,30.25,0,RPSNMLRKKIJGFKD98DA,85.46,0,10.39,有
中西區,房地(土地+建物),臺南市中西區健康路一段４２０巷２５號,55.45,1130923,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,0730519,259.95,4,2,4,有,無,11600000,44624,,0,0,RPUNMLSKJIJGFAD18DA,259.95,0,0,無
安平區,房地(土地+建物)+車位,臺南市安平區建平七街５６０號二十一樓之１１,8.76,1130908,土地1建物1車位1,二十一層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1121108,92.72,0,2,2,有,有,8380000,98140,坡道機械,18.54,1100000,RPOOMLMKKIJGFAD17DA,41.86,3.13,3.23,有
北區,房地(土地+建物)+車位,臺南市北區開元路１８３巷６號四樓之２,24.38,1130915,土地1建物1車位1,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造、鋼骨造,1130711,126.65,3,2,2,有,有,16200000,140346,一樓平面,23.69,1750000,RPVNMLNLKIJGFAD97DA,61.38,0,10.07,有
